,y_true
2713,7446.83349609375
2714,7130.970703125
2715,7217.1484375
2716,7058.6572265625
2717,7652.32421875
2718,8513.0419921875
2719,8973.16796875
2720,9151.939453125
2721,8840.673828125
2722,8225.591796875
2723,7794.7158203125
2724,7540.10107421875
2725,7414.8828125
2726,7296.30517578125
2727,7173.443359375
2728,7070.32373046875
2729,7013.2900390625
2730,7036.05126953125
2731,7285.62646484375
2732,7781.6689453125
2733,8148.6884765625
2734,8511.0498046875
2735,8568.2265625
2736,7594.65478515625
2737,5795.16064453125
2738,5625.515625
2739,7687.3134765625
2740,8844.015625
2741,9041.943359375
2742,9067.8662109375
2743,8867.37890625
2744,8400.0322265625
2745,8018.02734375
2746,7792.50146484375
2747,7929.099609375
2748,8383.716796875
2749,8950.255859375
2750,9507.42578125
2751,9907.4970703125
2752,9986.5712890625
2753,9993.5859375
2754,9526.23828125
2755,8568.76953125
2756,7791.78515625
2757,7286.12744140625
2758,6855.18017578125
2759,6730.37255859375
2760,6925.41015625
2761,7100.6826171875
2762,7894.88525390625
2763,8862.1708984375
2764,9234.509765625
2765,9182.5751953125
2766,8712.408203125
2767,8107.79736328125
2768,7725.48486328125
2769,7487.296875
2770,7325.6748046875
2771,7176.4453125
2772,7036.49169921875
2773,6932.10400390625
2774,6877.60693359375
2775,6867.61962890625
2776,7160.85302734375
2777,7664.8544921875
2778,8043.20068359375
2779,8393.0556640625
2780,7963.86865234375
2781,6387.54345703125
2782,4730.71826171875
2783,6912.69970703125
2784,8528.7158203125
2785,9149.4228515625
2786,9198.322265625
2787,9186.296875
2788,8796.5087890625
2789,8312.8798828125
2790,7941.314453125
2791,7964.02294921875
2792,8489.3857421875
2793,9050.5751953125
2794,9534.3955078125
2795,9884.814453125
2796,10052.8173828125
2797,9940.1728515625
2798,9912.2783203125
2799,9477.373046875
2800,8527.0751953125
2801,7811.92236328125
2802,7253.99169921875
2803,6847.24755859375
2804,6819.73681640625
2805,7268.83251953125
2806,7630.509765625
2807,8348.966796875
2808,9186.505859375
2809,9297.9228515625
2810,9130.4775390625
2811,8630.6123046875
2812,8054.54248046875
2813,7660.173828125
2814,7421.8564453125
2815,7228.60302734375
2816,7046.904296875
2817,6886.6572265625
2818,6781.76806640625
2819,6725.8759765625
2820,6652.1982421875
2821,6916.97412109375
2822,7388.5849609375
2823,7620.068359375
2824,7767.2734375
2825,6826.671875
2826,4797.77880859375
2827,5899.79296875
2828,7904.65673828125
2829,9042.28515625
2830,9236.857421875
2831,9261.0693359375
2832,9253.005859375
2833,8688.875
2834,8179.4873046875
2835,7879.99853515625
2836,8133.13623046875
2837,8895.0205078125
2838,9503.3056640625
2839,10008.86328125
2840,10154.623046875
2841,10192.09375
2842,9991.30078125
2843,9774.6845703125
2844,9419.9091796875
2845,8505.4990234375
2846,7875.19091796875
2847,7376.39404296875
2848,6946.8212890625
2849,7126.4775390625
2850,7674.697265625
2851,8106.49560546875
2852,8652.9873046875
2853,9158.193359375
2854,9066.8349609375
2855,8848.009765625
2856,8413.2724609375
2857,7925.83447265625
2858,7589.88232421875
2859,7341.84716796875
2860,7117.37548828125
2861,6901.4228515625
2862,6717.87548828125
2863,6616.51416015625
2864,6559.64111328125
2865,6480.619140625
2866,6647.28564453125
2867,6953.43701171875
2868,6945.91259765625
2869,6626.50390625
2870,5206.54736328125
2871,4614.8916015625
2872,6816.8203125
2873,8448.1416015625
2874,9064.337890625
2875,9161.3701171875
2876,9006.76171875
2877,8842.1708984375
2878,8233.4755859375
2879,7859.9716796875
2880,7950.23779296875
2881,8380.037109375
2882,9211.7509765625
2883,9871.2822265625
2884,10347.6806640625
2885,10399.580078125
2886,10384.455078125
2887,10044.3544921875
2888,9651.3349609375
2889,9384.5498046875
2890,8697.6181640625
2891,8147.41552734375
2892,7784.947265625
2893,7487.98583984375
2894,7591.25
2895,8107.05322265625
2896,8441.9072265625
2897,8717.2822265625
2898,8939.0615234375
2899,8767.6494140625
2900,8538.5478515625
2901,8165.2021484375
2902,7802.62255859375
2903,7507.16015625
2904,7246.7841796875
2905,6989.68359375
2906,6736.86572265625
2907,6524.7998046875
2908,6423.3154296875
2909,6455.6162109375
2910,6344.66162109375
2911,6529.4033203125
2912,6704.2138671875
2913,6264.01708984375
2914,5455.72265625
2915,5407.96728515625
2916,7309.75
2917,8499.216796875
2918,8766.7724609375
2919,8860.8818359375
2920,8595.7265625
2921,8348.560546875
2922,7748.23095703125
2923,7616.0078125
2924,7886.67431640625
2925,8351.01171875
2926,9236.689453125
2927,9962.11328125
2928,10599.560546875
2929,10706.265625
2930,10705.859375
2931,10194.1943359375
2932,9650.0068359375
2933,9399.013671875
2934,8802.826171875
2935,8290.7802734375
2936,7967.52197265625
2937,7941.263671875
2938,8021.9453125
2939,8546.458984375
2940,8926.859375
2941,8784.5205078125
2942,8823.8798828125
2943,8565.5673828125
2944,8283.177734375
2945,7982.7919921875
2946,7691.51513671875
2947,7415.15283203125
2948,7138.10693359375
2949,6846.28955078125
2950,6553.1328125
2951,6304.88037109375
2952,6150.2646484375
2953,6309.54736328125
2954,6262.26171875
2955,6516.10791015625
2956,6466.775390625
2957,5389.435546875
2958,4068.43798828125
2959,3614.656005859375
2960,5554.2998046875
2961,7106.95068359375
2962,7982.39599609375
2963,8292.09375
2964,8230.091796875
2965,8000.23779296875
2966,7784.15380859375
2967,7505.5654296875
2968,7786.24951171875
2969,8244.3642578125
2970,8726.1416015625
2971,9498.9921875
2972,10139.140625
2973,10778.5
2974,10964.6142578125
2975,10887.3125
2976,10276.6123046875
2977,9505.1865234375
2978,9076.435546875
2979,8315.6943359375
2980,7920.52001953125
2981,7675.46337890625
2982,7847.0439453125
2983,7894.015625
2984,8230.18359375
2985,8664.40625
2986,8332.2412109375
2987,8524.7626953125
2988,8380.5478515625
2989,8084.53955078125
2990,7844.99169921875
2991,7588.81591796875
2992,7316.6435546875
2993,7019.22216796875
2994,6690.97265625
2995,6353.53955078125
2996,6072.77197265625
2997,5844.42431640625
2998,6129.64208984375
2999,6341.44384765625
3000,6685.4833984375
3001,6264.85205078125
3002,4665.05810546875
3003,3923.73095703125
3004,5481.0087890625
3005,6589.76708984375
3006,7063.9755859375
3007,7335.060546875
3008,7414.556640625
3009,7348.310546875
3010,7311.4921875
3011,7530.66162109375
3012,8102.96240234375
3013,8540.271484375
3014,9100.337890625
3015,9654.220703125
3016,10023.8603515625
3017,10732.3642578125
3018,10997.306640625
3019,10888.6650390625
3020,10300.23046875
3021,9461.7158203125
3022,8670.4912109375
3023,7784.4345703125
3024,7378.34716796875
3025,7309.10693359375
3026,7703.08447265625
3027,7718.1337890625
3028,8072.30908203125
3029,8273.4326171875
3030,7910.6396484375
3031,8234.83203125
3032,8170.65087890625
3033,7947.732421875
3034,7733.81396484375
3035,7491.5009765625
3036,7214.73828125
3037,6895.55029296875
3038,6530.93798828125
3039,6143.56884765625
3040,5821.0166015625
3041,5546.0322265625
3042,6005.19140625
3043,6255.19775390625
3044,6387.630859375
3045,5638.99755859375
3046,3724.876708984375
3047,4177.29833984375
3048,5665.42333984375
3049,6398.93359375
3050,6668.5068359375
3051,6760.80908203125
3052,6897.4287109375
3053,7181.35546875
3054,7562.5859375
3055,8153.21044921875
3056,8713.2998046875
3057,8954.1787109375
3058,9409.400390625
3059,9826.6591796875
3060,10039.6494140625
3061,10708.6455078125
3062,10908.349609375
3063,10751.5947265625
3064,10335.5322265625
3065,9431.3720703125
3066,8438.4921875
3067,7436.7919921875
3068,6999.64013671875
3069,7139.34912109375
3070,7662.78173828125
3071,7753.26611328125
3072,8042.4130859375
3073,8060.1328125
3074,7726.6455078125
3075,8054.2138671875
3076,8005.98388671875
3077,7837.697265625
3078,7637.7060546875
3079,7398.443359375
3080,7113.3466796875
3081,6774.1640625
3082,6377.25390625
3083,5930.115234375
3084,5546.37841796875
3085,5308.0703125
3086,5840.45361328125
3087,6017.3798828125
3088,5762.5068359375
3089,4638.13037109375
3090,3764.27490234375
3091,5329.8681640625
3092,6288.8056640625
3093,6790.1611328125
3094,6762.85107421875
3095,6735.58837890625
3096,7111.12255859375
3097,7640.1591796875
3098,8563.60546875
3099,9174.4453125
3100,9411.8818359375
3101,9821.2646484375
3102,10154.3955078125
3103,10375.96875
3104,10678.931640625
3105,10726.4267578125
3106,10450.0439453125
3107,10016.9052734375
3108,9198.5224609375
3109,8228.20703125
3110,7494.63330078125
3111,7361.5078125
3112,7730.62548828125
3113,8179.89501953125
3114,8087.8701171875
3115,8055.78955078125
3116,7891.40478515625
3117,7647.1376953125
3118,7897.92822265625
3119,7890.10205078125
3120,7745.79248046875
3121,7551.20361328125
3122,7310.09912109375
3123,7016.87158203125
3124,6661.9775390625
3125,6240.12158203125
3126,5764.98095703125
3127,5338.81201171875
3128,5211.919921875
3129,5566.7783203125
3130,5411.21337890625
3131,4732.18798828125
3132,3019.562744140625
3133,4398.5458984375
3134,5515.86474609375
3135,6232.23046875
3136,6337.88134765625
3137,6595.33203125
3138,7048.18505859375
3139,7615.95361328125
3140,8568.037109375
3141,9007.6298828125
3142,9336.1767578125
3143,9840.349609375
3144,10243.1640625
3145,10617.1962890625
3146,10702.0712890625
3147,10513.1396484375
3148,10156.6318359375
3149,9576.3291015625
3150,8880.66015625
3151,8218.03515625
3152,7946.662109375
3153,7901.6630859375
3154,8398.7119140625
3155,8650.2568359375
3156,8381.8505859375
3157,8363.3955078125
3158,8027.25439453125
3159,7825.13818359375
3160,7859.771484375
3161,7808.29638671875
3162,7667.046875
3163,7471.982421875
3164,7227.73828125
3165,6929.076171875
3166,6558.412109375
3167,6155.67236328125
3168,5576.201171875
3169,5091.8486328125
3170,5174.931640625
3171,5121.97998046875
3172,4550.87646484375
3173,3504.51806640625
3174,4172.4970703125
3175,4995.17626953125
3176,5226.9248046875
3177,5834.9111328125
3178,6531.26953125
3179,7226.40283203125
3180,8139.10986328125
3181,8475.306640625
3182,8970.109375
3183,9500.1591796875
3184,10025.640625
3185,10559.3212890625
3186,10472.6884765625
3187,10195.0908203125
3188,9746.720703125
3189,9021.650390625
3190,8433.2158203125
3191,8301.90234375
3192,8457.349609375
3193,8425.8388671875
3194,8862.736328125
3195,8736.8798828125
3196,8314.681640625
3197,8343.580078125
3198,8062.87646484375
3199,7894.33203125
3200,7832.81494140625
3201,7745.25439453125
3202,7597.6982421875
3203,7399.0966796875
3204,7152.3876953125
3205,6850.8916015625
3206,6434.59912109375
3207,6043.015625
3208,5409.79150390625
3209,4889.19873046875
3210,4943.79296875
3211,4390.4951171875
3212,3533.40185546875
3213,3675.467529296875
3214,4257.2880859375
3215,4953.7548828125
3216,5698.22900390625
3217,6774.61376953125
3218,7627.4580078125
3219,8298.759765625
3220,8996.3203125
3221,9502.4345703125
3222,9790.1904296875
3223,9585.1484375
3224,9256.705078125
3225,8837.0751953125
3226,8275.080078125
3227,8155.15673828125
3228,8457.5703125
3229,8966.7109375
3230,9055.642578125
3231,9223.068359375
3232,8795.30078125
3233,8238.953125
3234,8226.8037109375
3235,8031.41650390625
3236,7894.70654296875
3237,7802.494140625
3238,7691.62890625
3239,7535.19189453125
3240,7331.890625
3241,7083.93408203125
3242,6767.9052734375
3243,6415.16943359375
3244,6050.73388671875
3245,5392.625
3246,4862.50732421875
3247,4497.72802734375
3248,3448.392822265625
3249,3732.300537109375
3250,4773.7021484375
3251,5928.99560546875
3252,6767.22705078125
3253,7891.54052734375
3254,8635.9716796875
3255,8849.126953125
3256,8867.056640625
3257,8598.328125
3258,8212.4619140625
3259,7720.9501953125
3260,7799.6279296875
3261,8324.365234375
3262,8887.4794921875
3263,8950.7548828125
3264,9005.37890625
3265,8486.197265625
3266,8008.40234375
3267,8129.56787109375
3268,7992.23779296875
3269,7875.5546875
3270,7769.09814453125
3271,7642.7578125
3272,7478.2236328125
3273,7268.92431640625
3274,7022.2177734375
3275,6624.71826171875
3276,6275.759765625
3277,6068.3779296875
3278,5591.82421875
3279,4958.33251953125
3280,4207.7666015625
3281,2753.981201171875
3282,3938.62060546875
3283,4685.6220703125
3284,5892.19677734375
3285,6917.6669921875
3286,7410.4873046875
3287,7893.53125
3288,7992.30126953125
3289,7787.67919921875
3290,7384.857421875
3291,7529.57080078125
3292,8008.2490234375
3293,8371.5654296875
3294,8610.3515625
3295,8689.3232421875
3296,8245.041015625
3297,7952.7041015625
3298,8056.19921875
3299,7959.32080078125
3300,7849.7080078125
3301,7733.53759765625
3302,7596.59033203125
3303,7426.9306640625
3304,7207.0068359375
3305,6957.95068359375
3306,6668.83935546875
3307,6473.369140625
3308,6488.60595703125
3309,6134.94287109375
3310,5152.57666015625
3311,3794.5419921875
3312,3787.76513671875
3313,4721.71435546875
3314,5418.3505859375
3315,6335.1572265625
3316,6930.3642578125
3317,7295.24560546875
3318,7082.28662109375
3319,7301.564453125
3320,7640.716796875
3321,7872.00048828125
3322,8412.37890625
3323,8543.2275390625
3324,8294.86328125
3325,8074.716796875
3326,8024.099609375
3327,7931.521484375
3328,7821.80517578125
3329,7697.07470703125
3330,7553.3759765625
3331,7384.5087890625
3332,7145.220703125
3333,6830.73779296875
3334,6636.23095703125
3335,6629.87109375
3336,6837.64404296875
3337,6353.09716796875
3338,5039.33837890625
3339,4523.09765625
3340,5414.546875
3341,6171.65283203125
3342,6195.39892578125
3343,6694.51171875
3344,7176.3212890625
3345,7426.1240234375
3346,8122.560546875
3347,8372.0224609375
3348,8263.3876953125
3349,8096.939453125
3350,8002.21533203125
3351,7904.9453125
3352,7790.9619140625
3353,7656.4052734375
3354,7508.2724609375
3355,7351.95361328125
3356,7078.232421875
3357,6642.03369140625
3358,6530.96533203125
3359,6733.10888671875
3360,6818.04736328125
3361,6226.37744140625
3362,4601.97998046875
3363,4258.13720703125
3364,4552.30029296875
3365,5290.97802734375
3366,6150.486328125
3367,6864.1865234375
3368,7852.50244140625
3369,8254.388671875
3370,8200.5869140625
3371,8079.12158203125
3372,7980.21240234375
3373,7878.8779296875
3374,7758.09130859375
3375,7610.244140625
3376,7455.94677734375
3377,7333.046875
3378,7031.5439453125
3379,6622.73046875
3380,6585.94384765625
3381,6734.97119140625
3382,6394.3505859375
3383,5326.3056640625
3384,3577.203125
3385,4448.40234375
3386,5406.595703125
3387,6578.89111328125
3388,7389.091796875
3389,7819.48876953125
3390,7991.98486328125
3391,7956.8447265625
3392,7852.6484375
3393,7723.21923828125
3394,7554.6123046875
3395,7375.56591796875
3396,7325.337890625
3397,7127.09619140625
3398,6885.833984375
3399,6848.63525390625
3400,6477.52392578125
3401,5487.783203125
3402,4580.98876953125
3403,5478.70703125
3404,6297.111328125
3405,6992.279296875
3406,7460.859375
3407,7697.76953125
3408,7686.1298828125
3409,7486.88623046875
3410,7206.95166015625
3411,7183.97998046875
3412,7131.54638671875
3413,7196.802734375
3414,7004.7314453125
3415,6111.09326171875
3416,4478.419921875
3417,4256.58544921875
3418,5060.7783203125
3419,5825.63427734375
3420,6418.2802734375
3421,6792.10888671875
3422,6900.89306640625
3423,6637.958984375
3424,6702.12353515625
3425,6942.62158203125
3426,7260.8310546875
3427,6823.8125
3428,5367.60791015625
3429,4458.4208984375
3430,4865.58056640625
3431,5017.71923828125
3432,4796.6318359375
3433,4881.65283203125
3434,5258.48583984375
3435,5641.1259765625
3436,5287.05908203125
3437,3959.671875
3438,3108.707763671875
3439,2951.281005859375
3440,3035.75830078125
3441,3390.58935546875
3442,3646.73046875
3443,3244.2060546875
3444,3629.751220703125
3445,4737.443359375
3446,4920.9140625
3447,4499.8603515625
3448,3972.780029296875
3449,3898.476806640625
3450,3981.615478515625
3451,3891.581787109375
3452,4693.697265625
3453,6136.1357421875
3454,6330.3623046875
3455,5969.6005859375
3456,5419.6494140625
3457,5445.41552734375
3458,5679.4736328125
3459,5599.46875
3460,5535.56689453125
3461,5066.4775390625
3462,4170.5107421875
3463,3567.700439453125
3464,5200.6923828125
3465,6599.01953125
3466,6573.00244140625
3467,6311.1015625
3468,5845.255859375
3469,6186.2333984375
3470,6812.0791015625
3471,6982.76025390625
3472,7210.52587890625
3473,6894.818359375
3474,6034.97802734375
3475,5386.994140625
3476,4724.53515625
3477,4187.35888671875
3478,2978.548095703125
3479,3481.546142578125
3480,5464.82421875
3481,6896.2275390625
3482,6814.6376953125
3483,6667.29541015625
3484,6248.8427734375
3485,6433.7294921875
3486,6809.4716796875
3487,6951.1494140625
3488,7398.6875
3489,7487.0927734375
3490,7236.13232421875
3491,6999.29052734375
3492,6474.1259765625
3493,6025.01904296875
3494,4348.3486328125
3495,3738.156005859375
3496,5720.80615234375
3497,7103.30126953125
3498,7011.24658203125
3499,6886.8798828125
3500,6496.28759765625
3501,6552.783203125
3502,6799.96484375
3503,6916.6455078125
3504,7507.69873046875
3505,7675.65869140625
3506,7609.1728515625
3507,7501.541015625
3508,7091.25390625
3509,6954.03955078125
3510,5165.0546875
3511,3899.9228515625
3512,5845.044921875
3513,7137.0234375
3514,7107.30615234375
3515,7007.755859375
3516,6707.74951171875
3517,6690.6943359375
3518,6843.7275390625
3519,7039.8896484375
3520,7628.88037109375
3521,7869.6943359375
3522,7972.90380859375
3523,7912.9345703125
3524,7577.2119140625
3525,7482.93603515625
3526,5564.50537109375
3527,4052.194091796875
3528,5935.08251953125
3529,7097.365234375
3530,7130.43798828125
3531,7028.81640625
3532,6794.79248046875
3533,6703.54150390625
3534,6856.5234375
3535,7098.41748046875
3536,7727.20703125
3537,8060.4482421875
3538,8213.8369140625
3539,8235.28515625
3540,8031.56787109375
3541,7920.9111328125
3542,5948.81201171875
3543,4209.07177734375
3544,6071.8251953125
3545,7122.4052734375
3546,7204.6728515625
3547,7093.67431640625
3548,6864.140625
3549,6693.30810546875
3550,6832.92333984375
3551,7103.89697265625
3552,7737.2958984375
3553,8132.724609375
3554,8325.9365234375
3555,8375.19140625
3556,8262.7529296875
3557,8049.50146484375
3558,6038.72021484375
3559,4329.994140625
3560,6155.06884765625
3561,7078.38671875
3562,7209.8642578125
3563,7107.419921875
3564,6930.95263671875
3565,6745.82666015625
3566,6888.9111328125
3567,7202.65087890625
3568,7810.69921875
3569,8265.8935546875
3570,8463.419921875
3571,8463.1884765625
3572,8349.65625
3573,7953.30078125
3574,5906.3046875
3575,4448.931640625
3576,6290.62744140625
3577,7068.01025390625
3578,7227.8798828125
3579,7161.173828125
3580,6987.8408203125
3581,6800.40478515625
3582,6936.22998046875
3583,7266.8603515625
3584,7815.04638671875
3585,8323.345703125
3586,8505.328125
3587,8483.205078125
3588,8353.61328125
3589,7726.76025390625
3590,5661.1015625
3591,4573.56005859375
3592,6429.5693359375
3593,7094.044921875
3594,7272.46240234375
3595,7222.8583984375
3596,7082.9052734375
3597,6922.58642578125
3598,7074.8134765625
3599,7492.484375
3600,7934.8623046875
3601,8422.1669921875
3602,8536.7451171875
3603,8440.8408203125
3604,8370.9853515625
3605,7528.068359375
3606,5460.673828125
3607,4755.390625
3608,6624.82080078125
3609,7180.9931640625
3610,7334.6591796875
3611,7263.65234375
3612,7140.87548828125
3613,7003.0751953125
3614,7188.6640625
3615,7672.0986328125
3616,8080.9267578125
3617,8601.12890625
3618,8657.0625
3619,8492.7568359375
3620,8376.927734375
3621,7327.89697265625
3622,5252.53076171875
3623,4884.1708984375
3624,6775.27099609375
3625,7276.9326171875
3626,7429.5654296875
3627,7358.30224609375
3628,7196.9208984375
3629,7048.890625
3630,7261.7724609375
3631,7758.2138671875
3632,8164.1884765625
3633,8689.056640625
3634,8706.12109375
3635,8548.484375
3636,8418.83203125
3637,7168.20751953125
3638,5081.7451171875
3639,5060.51611328125
3640,6931.30712890625
3641,7342.85986328125
3642,7487.02197265625
3643,7393.8369140625
3644,7201.15380859375
3645,7082.98486328125
3646,7340.09912109375
3647,7856.48828125
3648,8272.908203125
3649,8756.416015625
3650,8730.0185546875
3651,8588.4677734375
3652,8462.974609375
3653,7051.87548828125
3654,4947.47802734375
3655,5211.267578125
3656,7030.01416015625
3657,7405.3115234375
3658,7535.2236328125
3659,7456.37353515625
3660,7221.99169921875
3661,7114.294921875
3662,7398.4033203125
3663,7904.54931640625
3664,8348.216796875
3665,8819.919921875
3666,8774.6630859375
3667,8632.46875
3668,8496.79296875
3669,6940.8095703125
3670,4820.16748046875
3671,5302.59423828125
3672,7027.7841796875
3673,7385.5537109375
3674,7510.36767578125
3675,7479.41748046875
3676,7237.52099609375
3677,7161.8974609375
3678,7498.31103515625
3679,7973.89306640625
3680,8394.7841796875
3681,8837.0888671875
3682,8730.1005859375
3683,8607.564453125
3684,8499.7490234375
3685,6805.509765625
3686,4704.28125
3687,5400.9208984375
3688,6998.19873046875
3689,7345.37060546875
3690,7454.49609375
3691,7460.57861328125
3692,7245.01416015625
3693,7244.08154296875
3694,7629.4072265625
3695,8040.5556640625
3696,8419.55859375
3697,8815.154296875
3698,8644.115234375
3699,8510.0517578125
3700,8412.697265625
3701,6682.51318359375
3702,4613.0693359375
3703,5478.15380859375
3704,7023.16259765625
3705,7405.40869140625
3706,7530.3017578125
3707,7520.95068359375
3708,7262.0595703125
3709,7288.158203125
3710,7690.4560546875
3711,8053.62744140625
3712,8398.1142578125
3713,8734.0283203125
3714,8531.3740234375
3715,8377.0947265625
3716,8321.0234375
3717,6659.78173828125
3718,4622.80810546875
3719,5666.95849609375
3720,7127.1806640625
3721,7528.55517578125
3722,7655.24267578125
3723,7552.9423828125
3724,7283.1083984375
3725,7324.35595703125
3726,7720.69873046875
3727,8036.18896484375
3728,8353.982421875
3729,8610.1220703125
3730,8377.330078125
3731,8220.6015625
3732,8146.15966796875
3733,6688.37451171875
3734,4680.9736328125
3735,3044.91943359375
3736,2310.361572265625
3737,5858.580078125
3738,7238.732421875
3739,7728.56396484375
3740,7934.798828125
3741,7778.84375
3742,7486.08740234375
3743,7492.3154296875
3744,7733.09228515625
3745,8004.0859375
3746,8308.2841796875
3747,8504.7490234375
3748,8309.119140625
3749,8109.56884765625
3750,8002.44677734375
3751,6863.099609375
3752,5020.07080078125
3753,3760.576171875
3754,4220.625
3755,4553.0068359375
3756,4448.5146484375
3757,3478.828369140625
3758,6095.7822265625
3759,7443.55859375
3760,7951.01171875
3761,8229.8037109375
3762,8081.57861328125
3763,7730.1416015625
3764,7659.4296875
3765,7675.11376953125
3766,7908.03759765625
3767,8204.587890625
3768,8367.0732421875
3769,8261.7041015625
3770,7995.88232421875
3771,7846.22607421875
3772,7169.09375
3773,5875.56298828125
3774,3869.802978515625
3775,4479.08251953125
3776,5039.185546875
3777,5425.41845703125
3778,5676.4140625
3779,5722.87890625
3780,5561.27490234375
3781,4485.0654296875
3782,3041.10107421875
3783,6091.5634765625
3784,7556.95166015625
3785,8084.271484375
3786,8403.9951171875
3787,8299.5205078125
3788,7944.19580078125
3789,7761.3642578125
3790,7587.7236328125
3791,7671.45751953125
3792,8034.02392578125
3793,8169.03271484375
3794,8201.5966796875
3795,7910.41552734375
3796,7537.1611328125
3797,7178.8994140625
3798,6220.90625
3799,5602.65576171875
3800,5082.99951171875
3801,5055.63720703125
3802,5735.998046875
3803,6285.92236328125
3804,6638.96875
3805,6614.78857421875
3806,6311.7421875
3807,5928.9775390625
3808,5633.5498046875
3809,4863.02978515625
3810,3541.089111328125
3811,5659.9296875
3812,7361.45751953125
3813,8099.10986328125
3814,8494.2880859375
3815,8482.935546875
3816,8141.830078125
3817,7804.50732421875
3818,7442.43017578125
3819,7348.51611328125
3820,7602.53759765625
3821,7859.14111328125
3822,7953.556640625
3823,7675.4609375
3824,7175.9111328125
3825,6970.1123046875
3826,6552.47412109375
3827,6497.9375
3828,6659.4130859375
3829,6827.390625
3830,7238.345703125
3831,7317.89404296875
3832,7117.5078125
3833,6700.662109375
3834,6157.32666015625
3835,5730.4443359375
3836,5541.1533203125
3837,5190.33349609375
3838,4084.113525390625
3839,3766.0673828125
3840,4151.9892578125
3841,4892.599609375
3842,6825.30615234375
3843,7888.693359375
3844,8342.05859375
3845,8412.9375
3846,8073.9794921875
3847,7685.3095703125
3848,7215.6591796875
3849,6967.962890625
3850,7020.19921875
3851,7304.20654296875
3852,7425.54443359375
3853,7235.73828125
3854,6858.7275390625
3855,6746.54150390625
3856,6724.94921875
3857,6928.62158203125
3858,7212.3408203125
3859,7313.974609375
3860,7476.380859375
3861,7363.56982421875
3862,7167.62548828125
3863,6768.41259765625
3864,6173.2177734375
3865,5754.99755859375
3866,5548.5126953125
3867,5444.9365234375
3868,4650.04150390625
3869,3360.168212890625
3870,3625.229736328125
3871,4093.97607421875
3872,4529.16259765625
3873,5060.57275390625
3874,5582.01904296875
3875,5892.8935546875
3876,5883.7529296875
3877,5540.0556640625
3878,4116.9404296875
3879,3825.255859375
3880,5926.26416015625
3881,7371.6806640625
3882,8128.60595703125
3883,8240.6201171875
3884,7992.052734375
3885,7635.70654296875
3886,7195.955078125
3887,6733.03564453125
3888,6511.01171875
3889,6655.1875
3890,6783.35546875
3891,6861.21044921875
3892,6705.8505859375
3893,6485.89111328125
3894,6404.2802734375
3895,6597.4775390625
3896,6929.017578125
3897,7268.3310546875
3898,7446.89599609375
3899,7353.4521484375
3900,7165.240234375
3901,6810.67578125
3902,6323.35693359375
3903,5927.37744140625
3904,5711.2177734375
3905,5702.6083984375
3906,5262.65087890625
3907,3960.31298828125
3908,3791.57080078125
3909,4231.3515625
3910,4645.23779296875
3911,5010.95703125
3912,5425.109375
3913,5899.93212890625
3914,6365.79931640625
3915,6828.13916015625
3916,7328.98046875
3917,7579.8876953125
3918,7528.56494140625
3919,7310.759765625
3920,5819.60400390625
3921,3891.42626953125
3922,4764.173828125
3923,6554.87255859375
3924,7691.9716796875
3925,7981.50341796875
3926,7887.2587890625
3927,7594.3212890625
3928,7190.95654296875
3929,6693.11767578125
3930,6186.15771484375
3931,6286.50390625
3932,6349.212890625
3933,6536.30615234375
3934,6556.54150390625
3935,6292.9033203125
3936,6385.59716796875
3937,6549.99609375
3938,6916.279296875
3939,7333.2587890625
3940,7399.89208984375
3941,7323.6728515625
3942,7149.73046875
3943,6788.74951171875
3944,6358.64990234375
3945,6000.19970703125
3946,5784.7255859375
3947,5789.76904296875
3948,5697.138671875
3949,4522.40966796875
3950,4329.87353515625
3951,4706.63623046875
3952,5128.27099609375
3953,5610.90576171875
3954,6074.65673828125
3955,6537.95703125
3956,6885.591796875
3957,7153.90380859375
3958,7327.79541015625
3959,7414.4541015625
3960,7412.24365234375
3961,7452.52978515625
3962,7244.30126953125
3963,7081.73974609375
3964,7256.12255859375
3965,6444.5673828125
3966,4857.388671875
3967,5392.2275390625
3968,6857.51611328125
3969,7556.55078125
3970,7573.42578125
3971,7476.44580078125
3972,7181.052734375
3973,6780.3017578125
3974,6187.90478515625
3975,6112.3173828125
3976,6135.60400390625
3977,6316.80126953125
3978,6488.921875
3979,6235.8115234375
3980,6291.2705078125
3981,6398.88671875
3982,6688.14208984375
3983,7161.62255859375
3984,7311.1943359375
3985,7271.19873046875
3986,7137.34033203125
3987,6754.134765625
3988,6344.77490234375
3989,6025.69091796875
3990,5810.109375
3991,5818.85302734375
3992,5934.1533203125
3993,5040.5400390625
3994,3597.317626953125
3995,4608.5791015625
3996,5152.46240234375
3997,5638.37451171875
3998,6004.80615234375
3999,6304.02294921875
4000,6607.244140625
4001,6949.72509765625
4002,7271.2138671875
4003,7500.0166015625
4004,7592.04833984375
4005,7540.50390625
4006,7484.21630859375
4007,7420.9951171875
4008,7454.5498046875
4009,7453.91748046875
4010,7393.25390625
4011,6967.5302734375
4012,6647.8896484375
4013,6836.9873046875
4014,6645.21826171875
4015,5541.3857421875
4016,4131.7841796875
4017,5886.18017578125
4018,7065.5439453125
4019,7399.71630859375
4020,7346.41455078125
4021,7148.798828125
4022,6751.2158203125
4023,6248.82861328125
4024,6114.3671875
4025,6057.27587890625
