,y_true
2702,6669.26220703125
2703,6649.0546875
2704,6585.4951171875
2705,6675.74658203125
2706,6695.26220703125
2707,6816.0908203125
2708,6979.357421875
2709,6873.30810546875
2710,6671.2861328125
2711,6541.2880859375
2712,6553.029296875
2713,6566.5
2714,6383.87109375
2715,6074.2919921875
2716,6078.8857421875
2717,6291.04150390625
2718,6438.1484375
2719,6554.22509765625
2720,6662.9248046875
2721,6675.8046875
2722,6559.544921875
2723,6882.072265625
2724,7044.12158203125
2725,4806.32470703125
2726,1277.790771484375
2727,3993.057861328125
2728,5947.5654296875
2729,6396.92578125
2730,6191.8740234375
2731,6482.92822265625
2732,6930.4404296875
2733,6712.7294921875
2734,6535.615234375
2735,6831.263671875
2736,6855.5576171875
2737,6777.3876953125
2738,6709.46923828125
2739,6613.09033203125
2740,6866.79541015625
2741,7103.34033203125
2742,6924.39599609375
2743,6890.32763671875
2744,6767.109375
2745,6563.5947265625
2746,6619.78466796875
2747,6811.013671875
2748,6798.76513671875
2749,6584.1591796875
2750,6421.7001953125
2751,6353.10791015625
2752,6432.169921875
2753,6574.8876953125
2754,6679.3701171875
2755,6614.83203125
2756,6675.30908203125
2757,6888.5673828125
2758,4712.05859375
2759,1134.55029296875
2760,3394.57080078125
2761,5524.046875
2762,6439.72216796875
2763,6642.5693359375
2764,6531.6240234375
2765,6940.173828125
2766,6938.84375
2767,6209.369140625
2768,6183.771484375
2769,6823.9794921875
2770,6976.25
2771,6882.54443359375
2772,6838.326171875
2773,6722.412109375
2774,6801.49365234375
2775,6921.46044921875
2776,6816.25341796875
2777,6804.60498046875
2778,6860.10791015625
2779,6887.17578125
2780,6771.90673828125
2781,6827.1787109375
2782,6965.0439453125
2783,6830.98779296875
2784,6588.29443359375
2785,6325.65087890625
2786,6372.421875
2787,6570.53271484375
2788,6606.97412109375
2789,6492.84716796875
2790,6477.86376953125
2791,6553.0888671875
2792,4166.02587890625
2793,2626.8125
2794,5243.1953125
2795,6378.0380859375
2796,6738.037109375
2797,6872.37255859375
2798,7148.53515625
2799,7362.29833984375
2800,6580.15673828125
2801,5676.78271484375
2802,5853.8642578125
2803,6554.4677734375
2804,7062.4990234375
2805,7117.05322265625
2806,6985.59423828125
2807,6999.076171875
2808,6892.77978515625
2809,6687.029296875
2810,6691.40576171875
2811,6733.7734375
2812,6867.3349609375
2813,7007.5263671875
2814,6987.111328125
2815,6905.03662109375
2816,6800.48095703125
2817,6844.1455078125
2818,6939.77392578125
2819,6742.72802734375
2820,6498.61328125
2821,6464.31201171875
2822,6527.45361328125
2823,6454.0712890625
2824,6429.18798828125
2825,5619.494140625
2826,4680.2861328125
2827,6351.04443359375
2828,6947.15966796875
2829,7187.57763671875
2830,7382.5205078125
2831,7408.23095703125
2832,7200.6123046875
2833,6209.0244140625
2834,5381.8759765625
2835,5676.58544921875
2836,6239.7138671875
2837,6740.47021484375
2838,7176.228515625
2839,7316.08056640625
2840,7208.16015625
2841,7112.9853515625
2842,7024.82958984375
2843,6801.63427734375
2844,6767.16064453125
2845,6894.97119140625
2846,6891.94677734375
2847,6986.0673828125
2848,7136.19140625
2849,7098.46875
2850,6967.63525390625
2851,7050.60693359375
2852,7131.71044921875
2853,6777.0556640625
2854,6391.43701171875
2855,6523.56689453125
2856,6769.2294921875
2857,6366.55859375
2858,3790.15478515625
2859,3948.67138671875
2860,6086.1328125
2861,6925.20751953125
2862,7264.6044921875
2863,7566.76123046875
2864,7688.56640625
2865,7385.18603515625
2866,6880.76611328125
2867,6370.11279296875
2868,5952.55078125
2869,5962.90380859375
2870,6329.3447265625
2871,6655.95068359375
2872,6924.56689453125
2873,7394.34521484375
2874,7582.7041015625
2875,7351.92041015625
2876,7152.109375
2877,7054.220703125
2878,6947.7412109375
2879,6849.77099609375
2880,6939.08056640625
2881,7332.92919921875
2882,7571.8076171875
2883,7484.33349609375
2884,7163.22314453125
2885,7015.73486328125
2886,6946.7451171875
2887,6673.51025390625
2888,6621.421875
2889,6954.12451171875
2890,6888.244140625
2891,4796.2021484375
2892,3384.32568359375
2893,5624.5634765625
2894,6589.6640625
2895,7153.51904296875
2896,7457.61083984375
2897,7831.32373046875
2898,7725.9326171875
2899,7433.57861328125
2900,6980.10595703125
2901,6759.03564453125
2902,6834.57275390625
2903,6645.341796875
2904,6579.07763671875
2905,6763.8662109375
2906,6919.1875
2907,7246.82666015625
2908,7602.35107421875
2909,7588.779296875
2910,7382.66064453125
2911,7222.8974609375
2912,7117.693359375
2913,7036.10205078125
2914,7096.98974609375
2915,7447.4638671875
2916,7458.869140625
2917,7356.9638671875
2918,7310.3505859375
2919,6934.85791015625
2920,6529.06298828125
2921,6527.04345703125
2922,7005.53369140625
2923,7303.85595703125
2924,5790.646484375
2925,5573.7646484375
2926,6504.8935546875
2927,6850.54052734375
2928,7374.26953125
2929,7739.62646484375
2930,7818.7392578125
2931,7727.9609375
2932,7607.53759765625
2933,7206.0498046875
2934,6971.396484375
2935,7119.23876953125
2936,7203.68603515625
2937,7125.67333984375
2938,7050.78662109375
2939,7187.28076171875
2940,7424.24560546875
2941,7557.49853515625
2942,7633.42236328125
2943,7703.5771484375
2944,7629.03564453125
2945,7408.99169921875
2946,7310.56005859375
2947,7222.0869140625
2948,7080.06591796875
2949,6892.97265625
2950,7073.99072265625
2951,7437.73095703125
2952,6966.45703125
2953,6341.99658203125
2954,6616.5263671875
2955,7138.08642578125
2956,6460.35546875
2957,4903.88818359375
2958,6638.27392578125
2959,6801.87548828125
2960,6968.9013671875
2961,7529.53271484375
2962,7509.53662109375
2963,7446.888671875
2964,7985.5751953125
2965,7948.60888671875
2966,7195.7138671875
2967,6885.70458984375
2968,7137.2119140625
2969,7405.4814453125
2970,7636.3701171875
2971,7631.47607421875
2972,7637.13916015625
2973,7831.94189453125
2974,8038.88232421875
2975,7942.57958984375
2976,7761.1201171875
2977,7839.8173828125
2978,7871.32666015625
2979,7733.71484375
2980,7487.2802734375
2981,7248.67822265625
2982,7080.4404296875
2983,7108.5400390625
2984,7260.32080078125
2985,7096.546875
2986,6894.787109375
2987,6971.9140625
2988,6608.45068359375
2989,4158.1083984375
2990,3790.2451171875
2991,6047.654296875
2992,6921.31005859375
2993,7160.22998046875
2994,7326.955078125
2995,7577.2451171875
2996,7100.7138671875
2997,7268.0390625
2998,8233.65234375
2999,8395.078125
3000,7844.45263671875
3001,7225.31201171875
3002,7058.15771484375
3003,7286.10888671875
3004,7725.79833984375
3005,7875.52783203125
3006,7918.6513671875
3007,8090.14794921875
3008,8446.9990234375
3009,8472.294921875
3010,8000.5859375
3011,7721.24072265625
3012,7824.0947265625
3013,8006.37060546875
3014,7888.87255859375
3015,7623.39501953125
3016,7438.22314453125
3017,7263.6748046875
3018,7131.95703125
3019,7234.173828125
3020,7669.06689453125
3021,7332.0390625
3022,4954.7080078125
3023,2100.0771484375
3024,5234.23681640625
3025,6476.04248046875
3026,7234.439453125
3027,7952.283203125
3028,8303.0966796875
3029,8161.28662109375
3030,7710.8095703125
3031,7779.27197265625
3032,8217.62890625
3033,8335.380859375
3034,8450.958984375
3035,8235.9462890625
3036,7524.7890625
3037,7005.93115234375
3038,7345.3173828125
3039,7859.7431640625
3040,8094.115234375
3041,8256.05859375
3042,8399.86328125
3043,8492.6328125
3044,8342.87109375
3045,8029.544921875
3046,7732.89697265625
3047,7826.35791015625
3048,8029.16064453125
3049,7948.97021484375
3050,7677.19189453125
3051,7478.533203125
3052,7166.69677734375
3053,7157.40380859375
3054,7467.05810546875
3055,6004.533203125
3056,2591.106689453125
3057,6007.8779296875
3058,6794.78466796875
3059,7403.12109375
3060,8335.1201171875
3061,8785.5830078125
3062,8772.5009765625
3063,8772.6044921875
3064,8546.3623046875
3065,8342.625
3066,8355.470703125
3067,8425.015625
3068,8617.6279296875
3069,8381.9638671875
3070,7588.5361328125
3071,7042.349609375
3072,7359.2939453125
3073,8054.99267578125
3074,8320.4111328125
3075,8304.427734375
3076,8277.7451171875
3077,8344.546875
3078,8412.3046875
3079,8121.46875
3080,7823.00537109375
3081,7853.0
3082,8020.74462890625
3083,7957.9384765625
3084,7493.18115234375
3085,6909.298828125
3086,6874.7255859375
3087,6386.93603515625
3088,3444.689453125
3089,2065.621826171875
3090,5401.95361328125
3091,6864.79931640625
3092,7531.94384765625
3093,8255.4521484375
3094,8659.7197265625
3095,8918.7451171875
3096,9259.947265625
3097,9012.4140625
3098,8553.2900390625
3099,8527.5576171875
3100,8394.4208984375
3101,8338.2685546875
3102,8433.806640625
3103,8312.1650390625
3104,7625.87939453125
3105,6973.35791015625
3106,7274.03173828125
3107,7943.21826171875
3108,8273.7880859375
3109,8288.5341796875
3110,8246.28125
3111,8320.640625
3112,8294.0244140625
3113,8152.47216796875
3114,7915.51806640625
3115,7542.16552734375
3116,7348.1708984375
3117,7295.81640625
3118,7218.81591796875
3119,6975.23291015625
3120,4608.845703125
3121,5176.80419921875
3122,7272.19873046875
3123,8112.30126953125
3124,8434.7734375
3125,8786.1123046875
3126,9041.85546875
3127,8962.7412109375
3128,8688.173828125
3129,8674.6455078125
3130,8552.6025390625
3131,7991.01513671875
3132,7881.07373046875
3133,8173.1435546875
3134,7877.82958984375
3135,7253.1552734375
3136,7101.111328125
3137,7292.0615234375
3138,7780.00732421875
3139,8156.4423828125
3140,8183.60986328125
3141,8129.13818359375
3142,8176.44775390625
3143,8444.796875
3144,8238.1171875
3145,7368.20703125
3146,7140.58154296875
3147,7631.76416015625
3148,7742.97119140625
3149,5952.2197265625
3150,4361.080078125
3151,6856.15625
3152,8258.6748046875
3153,8731.310546875
3154,9093.33203125
3155,9074.451171875
3156,8797.63671875
3157,8810.4892578125
3158,8815.3583984375
3159,8257.474609375
3160,7899.58984375
3161,8179.27001953125
3162,8009.1376953125
3163,7726.02734375
3164,7641.21337890625
3165,7279.3095703125
3166,7150.9228515625
3167,7640.51708984375
3168,8173.888671875
3169,8266.24609375
3170,8273.333984375
3171,8423.232421875
3172,8371.0654296875
3173,8017.3046875
3174,8274.6650390625
3175,8436.7275390625
3176,6897.1845703125
3177,6479.7900390625
3178,8520.376953125
3179,9086.24609375
3180,9090.16796875
3181,8773.6865234375
3182,8672.7509765625
3183,8840.720703125
3184,8825.5068359375
3185,8497.6376953125
3186,8350.48046875
3187,8292.2548828125
3188,8090.79150390625
3189,7815.3017578125
3190,7724.365234375
3191,7380.869140625
3192,7316.359375
3193,7919.6123046875
3194,8395.3662109375
3195,8473.36328125
3196,8372.859375
3197,8433.796875
3198,8872.0361328125
3199,8949.2802734375
3200,7753.03759765625
3201,4296.0478515625
3202,5743.271484375
3203,8070.2705078125
3204,8651.5029296875
3205,8601.0283203125
3206,8808.068359375
3207,9126.1298828125
3208,9082.1669921875
3209,8902.0712890625
3210,8656.013671875
3211,8391.576171875
3212,8248.0
3213,8232.5927734375
3214,8154.02197265625
3215,7761.93115234375
3216,7570.6044921875
3217,7745.86767578125
3218,8209.4013671875
3219,8461.490234375
3220,8431.640625
3221,8722.6103515625
3222,9266.890625
3223,8569.62890625
3224,5278.72509765625
3225,4720.2841796875
3226,7413.38134765625
3227,8611.791015625
3228,8957.8173828125
3229,9248.4296875
3230,9069.2041015625
3231,8862.5986328125
3232,8800.552734375
3233,8640.373046875
3234,8495.7001953125
3235,8552.4287109375
3236,8414.884765625
3237,8020.390625
3238,7835.8388671875
3239,7804.966796875
3240,8109.30224609375
3241,8414.2275390625
3242,8538.619140625
3243,8873.5546875
3244,8809.8857421875
3245,6477.77294921875
3246,6775.9736328125
3247,8514.1630859375
3248,8764.201171875
3249,8716.2646484375
3250,8762.689453125
3251,8627.5888671875
3252,8554.7265625
3253,8633.92578125
3254,8623.5732421875
3255,8469.291015625
3256,8313.97265625
3257,7851.47802734375
3258,7720.7568359375
3259,8189.048828125
3260,8426.525390625
3261,8609.96484375
3262,8566.91015625
3263,7197.35595703125
3264,5822.0869140625
3265,7816.6376953125
3266,8486.5732421875
3267,8834.634765625
3268,8658.638671875
3269,8472.3720703125
3270,8574.2734375
3271,8696.400390625
3272,8593.732421875
3273,8091.0732421875
3274,7494.25830078125
3275,7745.91748046875
3276,8181.3203125
3277,8445.544921875
3278,8305.9716796875
3279,7340.80078125
3280,4320.54736328125
3281,4668.4560546875
3282,7431.8291015625
3283,8438.12109375
3284,8343.5751953125
3285,8553.2158203125
3286,8586.2412109375
3287,8566.560546875
3288,8533.4306640625
3289,8114.814453125
3290,7529.50048828125
3291,7930.68603515625
3292,8612.0478515625
3293,8629.9833984375
3294,7789.615234375
3295,5051.22265625
3296,6536.20068359375
3297,8025.08642578125
3298,8502.4658203125
3299,8570.744140625
3300,8477.2216796875
3301,8449.8564453125
3302,8338.134765625
3303,8075.42919921875
3304,8420.6142578125
3305,9105.8095703125
3306,8823.2958984375
3307,6289.72802734375
3308,6002.015625
3309,7990.24951171875
3310,8504.2763671875
3311,8370.359375
3312,8188.6435546875
3313,8139.64794921875
3314,8501.515625
3315,9172.0498046875
3316,9013.6591796875
3317,7344.55322265625
3318,5173.09765625
3319,7590.8359375
3320,8018.8076171875
3321,7534.95556640625
3322,7975.8671875
3323,9066.3359375
3324,9178.20703125
3325,7640.14697265625
3326,4167.595703125
3327,6666.31884765625
3328,7053.77880859375
3329,7974.43798828125
3330,9507.7021484375
3331,8236.0537109375
3332,4728.6669921875
3333,5550.03125
3334,7745.60791015625
3335,8918.7890625
3336,5915.19189453125
3337,5116.67822265625
3338,5950.76171875
3339,547.3739624023438
3340,2006.5281982421875
3341,2880.967041015625
3342,3297.1201171875
3343,3236.157958984375
3344,4780.04248046875
3345,5820.91357421875
3346,6529.12744140625
3347,6638.54541015625
3348,4882.4150390625
3349,5021.16015625
3350,7856.140625
3351,7516.2744140625
3352,7262.03955078125
3353,7333.64697265625
3354,6742.57421875
3355,4738.9033203125
3356,2641.99951171875
3357,7845.603515625
3358,9249.16015625
3359,8180.16796875
3360,7586.4482421875
3361,7465.71044921875
3362,7371.2578125
3363,6426.78955078125
3364,5026.24169921875
3365,3886.2333984375
3366,3201.1650390625
3367,5287.484375
3368,9322.515625
3369,9184.3212890625
3370,8426.314453125
3371,8184.84716796875
3372,8109.5322265625
3373,7801.06494140625
3374,7108.55126953125
3375,6484.43359375
3376,6045.23388671875
3377,6085.39794921875
3378,5278.595703125
3379,3609.173095703125
3380,7823.96337890625
3381,9665.41796875
3382,8897.6982421875
3383,8494.4677734375
3384,8415.359375
3385,8557.943359375
3386,8456.521484375
3387,7709.5419921875
3388,7127.62451171875
3389,6849.3720703125
3390,6819.96142578125
3391,6973.47900390625
3392,6798.59912109375
3393,5846.705078125
3394,4170.36962890625
3395,4852.5390625
3396,9291.607421875
3397,9272.025390625
3398,8665.703125
3399,8449.8896484375
3400,8507.693359375
3401,8657.818359375
3402,9032.9970703125
3403,8707.57421875
3404,7589.14208984375
3405,7281.48095703125
3406,7359.57177734375
3407,7301.66259765625
3408,7385.86474609375
3409,7573.8984375
3410,7256.59912109375
3411,6042.06298828125
3412,4452.8232421875
3413,7033.07275390625
3414,9436.4638671875
3415,8772.896484375
3416,8535.017578125
3417,8518.380859375
3418,8602.5810546875
3419,8606.3876953125
3420,9038.0380859375
3421,8811.154296875
3422,7945.7919921875
3423,7852.4541015625
3424,7842.3134765625
3425,7533.2783203125
3426,7419.7275390625
3427,7599.0380859375
3428,7586.4794921875
3429,7359.15576171875
3430,7167.37646484375
3431,6162.53759765625
3432,4343.607421875
3433,8699.830078125
3434,8968.359375
3435,8452.76171875
3436,8370.318359375
3437,8567.86328125
3438,8695.3076171875
3439,8208.1708984375
3440,8253.5087890625
3441,8349.123046875
3442,7847.5654296875
3443,7848.5380859375
3444,8051.64208984375
3445,8082.5234375
3446,7928.86328125
3447,7728.1923828125
3448,7622.46875
3449,7364.150390625
3450,7210.82861328125
3451,7285.1259765625
3452,6898.04345703125
3453,6140.41064453125
3454,4920.4775390625
3455,3239.403076171875
3456,6668.2626953125
3457,9235.83203125
3458,8556.7119140625
3459,8312.2421875
3460,8319.9365234375
3461,8546.216796875
3462,8625.8134765625
3463,8092.50732421875
3464,7988.099609375
3465,8161.53125
3466,7911.69189453125
3467,7898.0576171875
3468,8068.1806640625
3469,8226.6220703125
3470,8164.64990234375
3471,8011.0068359375
3472,7900.13232421875
3473,7689.275390625
3474,7543.82470703125
3475,7601.88330078125
3476,7383.33544921875
3477,7317.71337890625
3478,7334.5537109375
3479,6587.3369140625
3480,4973.767578125
3481,8585.4677734375
3482,8987.2216796875
3483,8322.38671875
3484,8249.123046875
3485,8403.779296875
3486,8650.265625
3487,8421.57421875
3488,8187.65673828125
3489,8204.90234375
3490,8085.83203125
3491,8021.974609375
3492,8073.8515625
3493,8088.580078125
3494,8166.58837890625
3495,8187.453125
3496,8098.14453125
3497,7962.54833984375
3498,7889.19482421875
3499,8017.24609375
3500,8027.7109375
3501,7754.931640625
3502,7647.66162109375
3503,7529.7861328125
3504,7111.5615234375
3505,6373.91015625
3506,4158.16943359375
3507,5696.37548828125
3508,9057.0947265625
3509,8679.251953125
3510,8306.1796875
3511,8287.1455078125
3512,8467.751953125
3513,8601.6689453125
3514,8010.46337890625
3515,7956.837890625
3516,8195.5771484375
3517,8069.4697265625
3518,8095.2919921875
3519,8142.1005859375
3520,8121.9501953125
3521,8084.4853515625
3522,8046.27392578125
3523,7988.27099609375
3524,7860.8818359375
3525,7896.87060546875
3526,8073.15283203125
3527,8182.84033203125
3528,8081.25439453125
3529,7773.04931640625
3530,7649.91162109375
3531,7324.51513671875
3532,6565.34326171875
3533,4447.017578125
3534,7395.86474609375
3535,8603.3994140625
3536,8435.6083984375
3537,8262.1689453125
3538,8302.4052734375
3539,8527.3154296875
3540,8096.3056640625
3541,7547.39306640625
3542,7854.0302734375
3543,8162.28466796875
3544,8263.7021484375
3545,8231.626953125
3546,8130.56005859375
3547,8166.16650390625
3548,8102.1552734375
3549,7989.4169921875
3550,7844.353515625
3551,7773.85400390625
3552,7943.08740234375
3553,8041.11865234375
3554,8069.55126953125
3555,7991.482421875
3556,7699.20947265625
3557,7712.90576171875
3558,7615.6044921875
3559,6888.326171875
3560,3929.019775390625
3561,5226.08203125
3562,8600.5986328125
3563,8310.72265625
3564,8275.12890625
3565,8221.08203125
3566,8317.63671875
3567,8504.3359375
3568,7574.173828125
3569,7355.39990234375
3570,8052.15478515625
3571,8196.123046875
3572,8243.6220703125
3573,8082.8232421875
3574,8031.28369140625
3575,8237.828125
3576,8257.4248046875
3577,8080.287109375
3578,7870.56298828125
3579,7924.07177734375
3580,8043.31884765625
3581,7898.86865234375
3582,7827.4033203125
3583,7794.1064453125
3584,7755.41552734375
3585,7636.96142578125
3586,7363.32666015625
3587,6264.81494140625
3588,7055.30126953125
3589,8567.5654296875
3590,8135.861328125
3591,8238.36328125
3592,8272.837890625
3593,8327.9013671875
3594,8178.869140625
3595,7421.861328125
3596,7542.51708984375
3597,8147.63623046875
3598,8222.6337890625
3599,8136.669921875
3600,7913.9765625
3601,7962.1572265625
3602,8242.6259765625
3603,8377.392578125
3604,8161.818359375
3605,7920.1396484375
3606,7955.03857421875
3607,8015.11962890625
3608,7937.98876953125
3609,7773.240234375
3610,7664.5595703125
3611,7824.49853515625
3612,7581.6533203125
3613,7040.88525390625
3614,4887.72998046875
3615,4294.478515625
3616,8043.5732421875
3617,8195.685546875
3618,8227.4267578125
3619,8261.9189453125
3620,8301.7236328125
3621,8283.126953125
3622,7798.693359375
3623,7402.00439453125
3624,7635.00830078125
3625,7960.74267578125
3626,8135.65966796875
3627,8143.39013671875
3628,8005.36865234375
3629,7976.83984375
3630,8169.4833984375
3631,8299.9814453125
3632,8171.52099609375
3633,8050.4052734375
3634,7998.576171875
3635,7940.86181640625
3636,8004.4443359375
3637,7931.26318359375
3638,7795.75537109375
3639,7676.619140625
3640,7299.76806640625
3641,6571.62158203125
3642,6349.79345703125
3643,8296.5380859375
3644,8060.5556640625
3645,8289.0107421875
3646,8286.8828125
3647,8316.3408203125
3648,8255.1796875
3649,7724.9287109375
3650,7504.42333984375
3651,7663.3984375
3652,7769.4130859375
3653,7939.32958984375
3654,8052.89111328125
3655,8027.80224609375
3656,8003.591796875
3657,8126.783203125
3658,8158.59130859375
3659,8133.23291015625
3660,8030.49072265625
3661,7967.4072265625
3662,7974.802734375
3663,7972.2841796875
3664,7917.2333984375
3665,7848.57373046875
3666,7537.314453125
3667,7005.88037109375
3668,5328.6943359375
3669,7889.146484375
3670,8074.32275390625
3671,8012.423828125
3672,8209.2685546875
3673,8382.3076171875
3674,8411.6474609375
3675,8185.498046875
3676,7768.00244140625
3677,7695.50146484375
3678,7748.96630859375
3679,7806.31689453125
3680,7886.88427734375
3681,8073.3349609375
3682,8056.0888671875
3683,7966.291015625
3684,8086.1396484375
3685,8070.33544921875
3686,8037.56640625
3687,7897.50390625
3688,7846.1162109375
3689,7828.41357421875
3690,7826.26171875
3691,7831.72998046875
3692,7680.30615234375
3693,7280.8037109375
3694,6527.51171875
3695,3576.165771484375
3696,6117.31982421875
3697,8232.0771484375
3698,7869.32177734375
3699,8038.767578125
3700,8238.7177734375
3701,8445.66796875
3702,8424.71484375
3703,8058.21630859375
3704,7761.759765625
3705,7794.00537109375
3706,7844.72802734375
3707,7880.1181640625
3708,7862.81884765625
3709,7997.705078125
3710,7889.13427734375
3711,7803.14208984375
3712,7957.9228515625
3713,7973.05419921875
3714,7929.49951171875
3715,7918.0908203125
3716,7871.99658203125
3717,7671.4501953125
3718,7649.2421875
3719,7815.02685546875
3720,7557.64794921875
3721,7008.10546875
3722,5468.82958984375
3723,7671.8134765625
3724,7986.4375
3725,7719.70068359375
3726,8009.38427734375
3727,8229.091796875
3728,8270.1962890625
3729,8198.84765625
3730,7985.22998046875
3731,7826.3330078125
3732,7756.830078125
3733,7856.9755859375
3734,7876.125
3735,7774.54443359375
3736,7811.91796875
3737,7707.38623046875
3738,7671.20654296875
3739,7710.28662109375
3740,7773.6669921875
3741,7809.931640625
3742,7867.71533203125
3743,7830.693359375
3744,7599.7255859375
3745,7522.95166015625
3746,7645.8359375
3747,7352.423828125
3748,6640.53076171875
3749,3847.853271484375
3750,5312.37158203125
3751,8119.46142578125
3752,7745.4267578125
3753,7662.51318359375
3754,7953.59814453125
3755,8164.4052734375
3756,8217.6162109375
3757,8081.6611328125
3758,7913.751953125
3759,7764.94873046875
3760,7630.59765625
3761,7856.30859375
3762,7912.6240234375
3763,7876.03857421875
3764,7894.25244140625
3765,7696.64697265625
3766,7581.33349609375
3767,7582.1865234375
3768,7653.33984375
3769,7706.7734375
3770,7664.48388671875
3771,7651.16015625
3772,7514.806640625
3773,7469.341796875
3774,7314.52392578125
3775,6994.84619140625
3776,5741.771484375
3777,7078.8955078125
3778,7981.34521484375
3779,7583.216796875
3780,7716.79443359375
3781,7996.84765625
3782,8122.83740234375
3783,8158.78564453125
3784,7974.95703125
3785,7749.2802734375
3786,7523.08251953125
3787,7588.978515625
3788,7937.28662109375
3789,7840.314453125
3790,7866.38671875
3791,7953.3828125
3792,7788.24658203125
3793,7635.85791015625
3794,7608.46044921875
3795,7601.68505859375
3796,7616.7568359375
3797,7542.2861328125
3798,7501.08056640625
3799,7480.8408203125
3800,7490.10595703125
3801,7045.86376953125
3802,6550.8447265625
3803,4203.40283203125
3804,4499.1708984375
3805,7942.2314453125
3806,7858.73291015625
3807,7601.1552734375
3808,7767.59521484375
3809,8032.970703125
3810,8107.7626953125
3811,7948.3876953125
3812,7725.06396484375
3813,7522.4541015625
3814,7313.37060546875
3815,7647.720703125
3816,7862.57080078125
3817,7624.3896484375
3818,7689.04833984375
3819,7769.265625
3820,7762.71533203125
3821,7696.8935546875
3822,7633.8994140625
3823,7604.115234375
3824,7608.2998046875
3825,7563.3134765625
3826,7507.408203125
3827,7519.10009765625
3828,7265.4833984375
3829,6862.30517578125
3830,5944.9755859375
3831,6209.31884765625
3832,7989.486328125
3833,7730.24951171875
3834,7643.95556640625
3835,7806.447265625
3836,7886.61474609375
3837,7914.88037109375
3838,7803.04833984375
3839,7554.46826171875
3840,7215.6064453125
3841,7234.5595703125
3842,7758.5302734375
3843,7646.5966796875
3844,7462.76171875
3845,7627.77392578125
3846,7572.0185546875
3847,7466.63330078125
3848,7512.2021484375
3849,7569.15673828125
3850,7628.46826171875
3851,7704.390625
3852,7573.39501953125
3853,7513.27978515625
3854,7474.8642578125
3855,7024.9208984375
3856,6669.705078125
3857,4586.48095703125
3858,3816.563720703125
3859,7470.369140625
3860,7819.87451171875
3861,7570.41064453125
3862,7586.2177734375
3863,7793.646484375
3864,7801.869140625
3865,7678.82421875
3866,7606.7890625
3867,7322.3427734375
3868,6976.92431640625
3869,7330.26318359375
3870,7822.36181640625
3871,7611.8701171875
3872,7523.04638671875
3873,7677.01416015625
3874,7570.95703125
3875,7397.4365234375
3876,7408.87890625
3877,7447.048828125
3878,7539.45556640625
3879,7664.61474609375
3880,7643.99169921875
3881,7640.2529296875
3882,7406.94775390625
3883,6963.4921875
3884,6056.06103515625
3885,5580.89599609375
3886,7903.84716796875
3887,7556.9384765625
3888,7447.62255859375
3889,7597.04052734375
3890,7642.17236328125
3891,7626.98046875
3892,7502.00244140625
3893,7378.115234375
3894,7043.19091796875
3895,6974.486328125
3896,7577.04296875
3897,7737.833984375
3898,7674.77734375
3899,7748.86083984375
3900,7709.263671875
3901,7601.74169921875
3902,7542.24462890625
3903,7489.462890625
3904,7437.9384765625
3905,7476.12841796875
3906,7431.97021484375
3907,7563.72216796875
3908,7716.11181640625
3909,7359.58984375
3910,6843.51611328125
3911,4752.9228515625
3912,6994.16015625
3913,7927.748046875
3914,7463.58447265625
3915,7434.32373046875
3916,7566.57275390625
3917,7498.759765625
3918,7432.3916015625
3919,7286.32958984375
3920,7101.88134765625
3921,6780.97900390625
3922,7040.02978515625
3923,7745.17822265625
3924,7709.5302734375
3925,7689.84033203125
3926,7769.7490234375
3927,7677.93115234375
3928,7605.38525390625
3929,7503.43994140625
3930,7367.85400390625
3931,7404.16845703125
3932,7507.4892578125
3933,7361.17919921875
3934,7392.00244140625
3935,7384.939453125
3936,7166.4013671875
3937,6514.47119140625
3938,4663.1640625
3939,7558.3876953125
3940,7733.8828125
3941,7452.25439453125
3942,7495.17333984375
3943,7416.65283203125
3944,7288.9658203125
3945,7236.32763671875
3946,7118.17626953125
3947,6910.2724609375
3948,6754.24365234375
3949,7197.9404296875
3950,7700.7939453125
3951,7672.365234375
3952,7636.79833984375
3953,7619.5771484375
3954,7536.68359375
3955,7567.31005859375
3956,7472.79833984375
3957,7252.37255859375
3958,7318.86474609375
3959,7444.2841796875
3960,7421.81396484375
3961,7428.86181640625
3962,7161.44677734375
3963,6930.35107421875
3964,5336.05859375
3965,6306.77783203125
3966,7650.6953125
3967,7508.23974609375
3968,7409.765625
3969,7503.10205078125
3970,7394.85400390625
3971,7297.5185546875
3972,7184.220703125
3973,7024.93798828125
3974,6814.05224609375
3975,6927.82421875
3976,7365.36669921875
3977,7638.01708984375
3978,7507.45703125
3979,7368.09228515625
3980,7487.70458984375
3981,7424.419921875
3982,7434.87451171875
3983,7337.98291015625
3984,7220.60009765625
3985,7339.498046875
3986,7366.3125
3987,7397.72509765625
3988,7293.6025390625
3989,7041.06396484375
3990,6660.9462890625
3991,3674.8916015625
3992,4353.16357421875
3993,7398.580078125
3994,7531.23388671875
3995,7317.81884765625
3996,7404.81201171875
3997,7536.57763671875
3998,7519.35595703125
3999,7450.7548828125
4000,7262.08935546875
4001,7012.3017578125
4002,6939.40087890625
4003,7196.2568359375
4004,7373.62158203125
4005,7471.07080078125
4006,7382.5498046875
4007,7308.86767578125
4008,7358.44482421875
4009,7268.67822265625
4010,7271.32373046875
4011,7224.86083984375
4012,7261.48681640625
4013,7325.21484375
