,y_true
2723,5172.64990234375
2724,7182.1494140625
2725,9871.646484375
2726,9754.3310546875
2727,8765.50390625
2728,7687.27392578125
2729,7604.91748046875
2730,7591.10302734375
2731,7536.7265625
2732,7437.67138671875
2733,7306.146484375
2734,7184.533203125
2735,7124.0029296875
2736,7161.537109375
2737,7346.4228515625
2738,7748.63232421875
2739,8361.302734375
2740,9339.8642578125
2741,9500.998046875
2742,8054.1923828125
2743,9982.384765625
2744,4897.72705078125
2745,6245.93115234375
2746,8151.8447265625
2747,9225.8466796875
2748,8977.4306640625
2749,8497.861328125
2750,8558.22265625
2751,8390.7587890625
2752,7742.51513671875
2753,6506.49951171875
2754,5589.17724609375
2755,6720.0166015625
2756,8562.5830078125
2757,9559.578125
2758,9456.9921875
2759,10369.861328125
2760,10106.91796875
2761,10481.9912109375
2762,8107.6669921875
2763,8705.619140625
2764,7283.58740234375
2765,9145.0185546875
2766,6030.64697265625
2767,6816.228515625
2768,5879.36474609375
2769,7016.6796875
2770,9051.755859375
2771,9540.1083984375
2772,8504.111328125
2773,8425.162109375
2774,7756.71630859375
2775,7578.17431640625
2776,7509.78955078125
2777,7425.8359375
2778,7306.61083984375
2779,7169.654296875
2780,7061.17041015625
2781,7025.7919921875
2782,7087.34619140625
2783,7315.63720703125
2784,7884.1787109375
2785,8835.75
2786,10225.0029296875
2787,7517.916015625
2788,9275.0751953125
2789,8240.9990234375
2790,8325.7373046875
2791,9304.392578125
2792,9067.78515625
2793,9210.4033203125
2794,8531.6640625
2795,8320.58203125
2796,8718.0009765625
2797,8154.3125
2798,8099.21337890625
2799,6533.91162109375
2800,8707.10546875
2801,9908.474609375
2802,9324.4052734375
2803,9872.041015625
2804,10154.1181640625
2805,10872.869140625
2806,10462.037109375
2807,8416.4970703125
2808,7846.236328125
2809,7951.8134765625
2810,7869.43212890625
2811,7742.27490234375
2812,5815.16748046875
2813,7416.0458984375
2814,9120.4111328125
2815,9984.408203125
2816,10151.9287109375
2817,9467.9443359375
2818,8226.0185546875
2819,7765.95556640625
2820,7558.2900390625
2821,7442.8837890625
2822,7322.0400390625
2823,7175.22314453125
2824,7026.65966796875
2825,6927.13916015625
2826,6911.94384765625
2827,6973.0380859375
2828,7190.38427734375
2829,8037.94482421875
2830,9810.26953125
2831,7686.92333984375
2832,8315.0771484375
2833,9970.2314453125
2834,7505.34619140625
2835,8961.2099609375
2836,8573.8349609375
2837,8618.107421875
2838,9658.4599609375
2839,9365.6123046875
2840,8784.689453125
2841,8237.6298828125
2842,7452.181640625
2843,6912.69873046875
2844,9134.0322265625
2845,9804.0888671875
2846,9675.28125
2847,9932.873046875
2848,10812.25
2849,10614.3193359375
2850,9322.75390625
2851,9010.4033203125
2852,8499.9033203125
2853,5104.083984375
2854,5725.7724609375
2855,6618.1689453125
2856,6785.61767578125
2857,6024.1826171875
2858,8224.0302734375
2859,9401.517578125
2860,9718.8037109375
2861,10547.091796875
2862,9085.125
2863,8154.9453125
2864,7746.9072265625
2865,7528.09130859375
2866,7373.7236328125
2867,7213.17578125
2868,7033.87353515625
2869,6869.76318359375
2870,6778.88427734375
2871,6786.109375
2872,6818.93603515625
2873,6883.96533203125
2874,8274.15234375
2875,8777.244140625
2876,6661.33251953125
2877,9200.220703125
2878,5560.228515625
2879,9182.59765625
2880,9215.99609375
2881,8414.625
2882,9370.0712890625
2883,10182.5634765625
2884,9520.5869140625
2885,9195.9619140625
2886,7727.61572265625
2887,7202.296875
2888,8285.2353515625
2889,9993.931640625
2890,10028.361328125
2891,9678.86328125
2892,10051.4130859375
2893,10024.4951171875
2894,10522.4267578125
2895,8787.810546875
2896,9026.0888671875
2897,7664.14599609375
2898,4685.26953125
2899,5697.42919921875
2900,7257.39111328125
2901,5234.52001953125
2902,5688.689453125
2903,8259.7880859375
2904,8155.76416015625
2905,9745.3173828125
2906,9581.732421875
2907,8679.48046875
2908,8057.29541015625
2909,7707.99560546875
2910,7482.52734375
2911,7293.29052734375
2912,7091.341796875
2913,6875.916015625
2914,6693.34326171875
2915,6613.24658203125
2916,6658.33544921875
2917,6640.3349609375
2918,6209.6552734375
2919,7875.884765625
2920,8022.95849609375
2921,8999.9248046875
2922,8164.1064453125
2923,7444.28515625
2924,9246.7578125
2925,9575.9326171875
2926,8772.775390625
2927,9537.580078125
2928,9601.287109375
2929,9443.408203125
2930,8571.97265625
2931,5673.68505859375
2932,8105.8935546875
2933,7619.05810546875
2934,9574.6865234375
2935,10223.189453125
2936,10631.091796875
2937,9348.662109375
2938,10134.453125
2939,10159.9365234375
2940,9107.9794921875
2941,9712.48046875
2942,9304.203125
2943,8610.43359375
2944,7273.935546875
2945,7539.14501953125
2946,7614.40673828125
2947,8277.83203125
2948,9934.6259765625
2949,8393.2822265625
2950,9423.5888671875
2951,8925.76953125
2952,8384.58984375
2953,7953.6044921875
2954,7653.3876953125
2955,7420.51416015625
2956,7197.3515625
2957,6952.21533203125
2958,6697.18798828125
2959,6492.46044921875
2960,6424.02587890625
2961,6544.18994140625
2962,6455.59619140625
2963,5619.37060546875
2964,6791.72509765625
2965,7835.8779296875
2966,7243.48486328125
2967,8542.564453125
2968,9682.162109375
2969,8621.66796875
2970,9441.71484375
2971,9956.1904296875
2972,9287.6845703125
2973,8432.611328125
2974,8521.3037109375
2975,6816.89111328125
2976,7819.447265625
2977,9153.4248046875
2978,10421.4853515625
2979,10590.341796875
2980,10327.12890625
2981,10726.396484375
2982,10485.1162109375
2983,9948.82421875
2984,9881.1044921875
2985,8844.5126953125
2986,10311.6552734375
2987,8215.1455078125
2988,8317.5966796875
2989,7198.0234375
2990,9272.2197265625
2991,9498.7236328125
2992,9367.787109375
2993,9570.962890625
2994,8762.9091796875
2995,8518.11328125
2996,8175.3154296875
2997,7854.484375
2998,7586.51953125
2999,7342.56884765625
3000,7084.9228515625
3001,6795.0322265625
3002,6496.27392578125
3003,6262.88916015625
3004,6196.373046875
3005,6441.349609375
3006,6278.41552734375
3007,6341.1240234375
3008,5737.41064453125
3009,6692.337890625
3010,3168.158935546875
3011,6745.44775390625
3012,8724.3671875
3013,7754.986328125
3014,8015.95263671875
3015,9342.5947265625
3016,8897.7626953125
3017,8347.5107421875
3018,5559.19482421875
3019,7049.044921875
3020,7804.28125
3021,8315.3544921875
3022,9342.36328125
3023,10224.9404296875
3024,10487.994140625
3025,11358.3896484375
3026,11896.0302734375
3027,10401.349609375
3028,10456.6943359375
3029,8776.955078125
3030,8151.115234375
3031,9496.8251953125
3032,8586.1513671875
3033,6461.662109375
3034,7940.158203125
3035,9904.302734375
3036,8283.9853515625
3037,8441.265625
3038,9172.359375
3039,8499.662109375
3040,8272.0888671875
3041,8021.4609375
3042,7761.3701171875
3043,7510.04150390625
3044,7250.8115234375
3045,6957.89453125
3046,6622.13916015625
3047,6274.9599609375
3048,6002.66259765625
3049,5906.7255859375
3050,6193.1083984375
3051,7486.80078125
3052,5505.9423828125
3053,7691.23486328125
3054,6082.76953125
3055,7611.564453125
3056,7889.80712890625
3057,6922.6875
3058,7052.65283203125
3059,8956.548828125
3060,8490.388671875
3061,7875.87548828125
3062,5588.5048828125
3063,8416.66015625
3064,6981.798828125
3065,8756.06640625
3066,7239.53271484375
3067,9767.2412109375
3068,10146.017578125
3069,12286.912109375
3070,11582.435546875
3071,10674.751953125
3072,10875.60546875
3073,8650.8251953125
3074,8138.40234375
3075,8567.12109375
3076,6490.29052734375
3077,6170.9453125
3078,6997.0703125
3079,10468.7412109375
3080,7132.384765625
3081,8872.669921875
3082,8624.2021484375
3083,8296.0791015625
3084,8106.71337890625
3085,7901.98291015625
3086,7673.115234375
3087,7426.1015625
3088,7148.40234375
3089,6821.3681640625
3090,6440.44140625
3091,6038.5576171875
3092,5713.775390625
3093,5562.3671875
3094,5157.34912109375
3095,7834.67724609375
3096,6248.791015625
3097,7930.650390625
3098,3367.171142578125
3099,4557.70654296875
3100,4437.73974609375
3101,6823.64013671875
3102,7357.02001953125
3103,8152.2421875
3104,7205.28564453125
3105,4680.3798828125
3106,7789.3095703125
3107,8448.7373046875
3108,8489.2509765625
3109,9791.548828125
3110,8964.103515625
3111,9730.52734375
3112,11233.482421875
3113,10952.3515625
3114,10724.283203125
3115,11560.8095703125
3116,9939.8779296875
3117,7844.6982421875
3118,7452.34814453125
3119,7886.3759765625
3120,5757.55419921875
3121,7880.609375
3122,6530.22216796875
3123,9362.0107421875
3124,4885.6123046875
3125,7527.78369140625
3126,8245.505859375
3127,8133.9453125
3128,7984.12890625
3129,7803.333984375
3130,7587.88818359375
3131,7337.18603515625
3132,7040.4658203125
3133,6683.1591796875
3134,6260.50927734375
3135,5798.0556640625
3136,5403.98828125
3137,5389.6103515625
3138,4672.759765625
3139,7571.4208984375
3140,8676.28515625
3141,7200.41552734375
3142,4181.859375
3143,5989.78564453125
3144,4979.3994140625
3145,4872.29443359375
3146,5701.22021484375
3147,6040.4599609375
3148,5775.21337890625
3149,6741.7802734375
3150,8129.90185546875
3151,7988.3251953125
3152,10600.0263671875
3153,9939.3994140625
3154,8517.84375
3155,11141.13671875
3156,10869.9619140625
3157,8118.9892578125
3158,11197.1533203125
3159,12465.9990234375
3160,9727.029296875
3161,8029.20263671875
3162,8241.77734375
3163,6492.9990234375
3164,5988.30712890625
3165,6291.06201171875
3166,9408.3544921875
3167,9011.9013671875
3168,6761.09814453125
3169,7629.3740234375
3170,8051.69921875
3171,8012.59619140625
3172,7887.23046875
3173,7717.42626953125
3174,7504.6875
3175,7246.27197265625
3176,6933.47314453125
3177,6553.5810546875
3178,6096.97705078125
3179,5574.22900390625
3180,5054.8173828125
3181,4996.47021484375
3182,4997.0908203125
3183,8139.4453125
3184,5744.32177734375
3185,3804.5478515625
3186,6162.8095703125
3187,8721.6376953125
3188,7685.12646484375
3189,5617.83935546875
3190,5485.78662109375
3191,6034.55908203125
3192,9191.6083984375
3193,8763.845703125
3194,9880.9912109375
3195,10884.3544921875
3196,8964.068359375
3197,9404.12890625
3198,11379.3583984375
3199,11382.0810546875
3200,9500.685546875
3201,11325.703125
3202,10511.9765625
3203,10580.962890625
3204,9677.2265625
3205,6530.44677734375
3206,6380.9580078125
3207,6860.1318359375
3208,6864.91064453125
3209,9662.66015625
3210,8859.7265625
3211,7764.91748046875
3212,7804.06640625
3213,7960.41845703125
3214,7923.9697265625
3215,7807.0673828125
3216,7639.46337890625
3217,7423.53955078125
3218,7157.16650390625
3219,6834.61328125
3220,6442.53515625
3221,5964.39306640625
3222,5405.29833984375
3223,4630.15283203125
3224,4412.41064453125
3225,6122.19287109375
3226,7788.7451171875
3227,3666.28564453125
3228,7228.509765625
3229,8162.208984375
3230,8657.6796875
3231,8719.7958984375
3232,5915.2685546875
3233,6493.2822265625
3234,8659.26953125
3235,10544.806640625
3236,9731.8046875
3237,8185.5048828125
3238,10255.2080078125
3239,11161.9794921875
3240,11549.97265625
3241,11853.6845703125
3242,8741.55078125
3243,9634.126953125
3244,10365.5068359375
3245,7944.39306640625
3246,6669.9814453125
3247,7887.50927734375
3248,10270.21484375
3249,10328.9228515625
3250,9199.1884765625
3251,8602.5419921875
3252,7992.177734375
3253,7890.9853515625
3254,7912.6494140625
3255,7857.40283203125
3256,7738.03759765625
3257,7566.76416015625
3258,7345.21923828125
3259,7073.8681640625
3260,6750.22119140625
3261,6356.080078125
3262,5861.12548828125
3263,5287.21826171875
3264,4867.5732421875
3265,4418.15771484375
3266,6360.68359375
3267,4242.9345703125
3268,6523.9306640625
3269,7034.6943359375
3270,5491.35498046875
3271,6100.8369140625
3272,8193.3154296875
3273,7950.9306640625
3274,7233.517578125
3275,8472.01171875
3276,10825.8818359375
3277,10749.328125
3278,11092.755859375
3279,12072.123046875
3280,9096.6630859375
3281,8796.80078125
3282,8517.1494140625
3283,6609.837890625
3284,7788.1298828125
3285,10045.4208984375
3286,11730.0419921875
3287,8055.77490234375
3288,8912.939453125
3289,8357.4150390625
3290,8036.0146484375
3291,7920.9658203125
3292,7880.1279296875
3293,7803.759765625
3294,7676.00341796875
3295,7498.1591796875
3296,7271.43359375
3297,6999.39697265625
3298,6682.10693359375
3299,6291.009765625
3300,5691.76953125
3301,5766.1318359375
3302,3376.3359375
3303,4066.516845703125
3304,7463.6396484375
3305,2813.343505859375
3306,7478.072265625
3307,6373.6064453125
3308,5737.3525390625
3309,7008.15087890625
3310,9021.345703125
3311,9421.6484375
3312,9304.2392578125
3313,9240.7412109375
3314,9755.3212890625
3315,9356.822265625
3316,9210.4384765625
3317,6628.00634765625
3318,7349.22314453125
3319,8117.21435546875
3320,11738.4599609375
3321,9718.3837890625
3322,5826.90283203125
3323,8321.3623046875
3324,8218.9716796875
3325,8030.47216796875
3326,7922.876953125
3327,7851.69970703125
3328,7756.81298828125
3329,7618.22607421875
3330,7433.5302734375
3331,7203.8046875
3332,6933.88037109375
3333,6625.02685546875
3334,6224.34765625
3335,5066.05078125
3336,5440.314453125
3337,3886.323974609375
3338,4087.4150390625
3339,3510.31591796875
3340,3375.79150390625
3341,5282.72412109375
3342,7463.19287109375
3343,9137.703125
3344,6722.28125
3345,9380.548828125
3346,7516.3232421875
3347,5666.4189453125
3348,6699.5439453125
3349,7723.52587890625
3350,7253.943359375
3351,8484.470703125
3352,9385.33984375
3353,10537.0322265625
3354,9255.19140625
3355,7594.10302734375
3356,8161.8505859375
3357,8140.8857421875
3358,8012.59619140625
3359,7911.92138671875
3360,7824.22509765625
3361,7714.01171875
3362,7564.6494140625
3363,7375.755859375
3364,7146.03759765625
3365,6872.74609375
3366,6572.14111328125
3367,5968.2041015625
3368,6615.185546875
3369,5455.62060546875
3370,3903.896240234375
3371,3794.068603515625
3372,6798.59423828125
3373,4299.09521484375
3374,7658.22119140625
3375,8925.232421875
3376,9025.6123046875
3377,6343.24267578125
3378,7019.19921875
3379,8228.19140625
3380,6340.646484375
3381,7484.96923828125
3382,8883.7822265625
3383,9020.1611328125
3384,8191.1416015625
3385,8151.18115234375
3386,8094.63232421875
3387,7991.5087890625
3388,7894.10107421875
3389,7794.6201171875
3390,7670.1875
3391,7510.48388671875
3392,7323.138671875
3393,7097.95361328125
3394,6792.44873046875
3395,6541.1982421875
3396,4807.41162109375
3397,5715.03173828125
3398,7460.96240234375
3399,7482.5458984375
3400,4326.73291015625
3401,8433.3603515625
3402,8082.18310546875
3403,6839.55859375
3404,8025.52783203125
3405,8701.8603515625
3406,4064.092529296875
3407,6628.89892578125
3408,8553.8701171875
3409,8705.345703125
3410,8289.255859375
3411,8148.130859375
3412,8064.92578125
3413,7970.224609375
3414,7872.66162109375
3415,7763.21923828125
3416,7625.041015625
3417,7455.884765625
3418,7280.5771484375
3419,7071.7216796875
3420,6654.96142578125
3421,6434.451171875
3422,7722.91943359375
3423,7911.30810546875
3424,8963.3291015625
3425,5272.69921875
3426,4324.63037109375
3427,7108.85986328125
3428,8120.5498046875
3429,7561.078125
3430,4802.28564453125
3431,7000.453125
3432,8340.55859375
3433,8464.900390625
3434,8263.0849609375
3435,8132.02001953125
3436,8041.013671875
3437,7948.91748046875
3438,7849.03271484375
3439,7729.86572265625
3440,7576.736328125
3441,7396.552734375
3442,7249.0634765625
3443,7094.34375
3444,6437.22705078125
3445,5348.0390625
3446,7617.88818359375
3447,8066.77978515625
3448,8201.8125
3449,6013.20263671875
3450,6605.3623046875
3451,7433.00244140625
3452,8178.90185546875
3453,8310.748046875
3454,8211.88671875
3455,8107.37255859375
3456,8018.40771484375
3457,7927.31640625
3458,7824.00341796875
3459,7694.6923828125
3460,7523.265625
3461,7322.1552734375
3462,7216.8896484375
3463,7217.2626953125
3464,6131.0400390625
3465,4382.201171875
3466,7144.3564453125
3467,10022.482421875
3468,4974.7578125
3469,7907.76953125
3470,8214.365234375
3471,8162.25048828125
3472,8079.73291015625
3473,7995.9443359375
3474,7905.4443359375
3475,7798.22412109375
3476,7658.13427734375
3477,7462.65673828125
3478,7211.78369140625
3479,7128.64990234375
3480,7496.1796875
3481,6140.421875
3482,6680.66455078125
3483,5801.41650390625
3484,5263.39111328125
3485,7168.8359375
3486,8052.2958984375
3487,7973.6328125
3488,7883.59619140625
3489,7772.568359375
3490,7621.59326171875
3491,7395.4345703125
3492,7037.0771484375
3493,6784.5107421875
3494,8092.84228515625
3495,8077.54345703125
3496,8696.4462890625
3497,7220.279296875
3498,5908.5419921875
3499,7846.791015625
3500,7748.00146484375
3501,7587.423828125
3502,7328.91748046875
3503,6804.25146484375
3504,5533.79345703125
3505,7388.0068359375
3506,8522.353515625
3507,9660.0625
3508,4352.55419921875
3509,5279.06982421875
3510,5672.37255859375
3511,5684.25146484375
3512,4017.41552734375
3513,6195.8466796875
3514,8967.02734375
3515,6791.5498046875
3516,0.0
3517,0.0
3518,171.70791625976562
3519,859.1270141601562
3520,0.0
3521,1087.0843505859375
3522,1736.9407958984375
3523,1723.5189208984375
3524,3206.01025390625
3525,6230.4189453125
3526,5732.64990234375
3527,6357.87890625
3528,6099.171875
3529,4083.6435546875
3530,2450.737548828125
3531,3953.294921875
3532,7629.35791015625
3533,6951.48583984375
3534,4350.3798828125
3535,4982.2880859375
3536,5692.93115234375
3537,5206.4736328125
3538,7261.70458984375
3539,9573.0166015625
3540,6630.302734375
3541,3659.251953125
3542,5382.7568359375
3543,6869.73681640625
3544,7912.82568359375
3545,5251.306640625
3546,5469.49462890625
3547,6029.00146484375
3548,6210.658203125
3549,6872.224609375
3550,8134.99462890625
3551,7688.5791015625
3552,6425.5849609375
3553,6693.7216796875
3554,5811.20361328125
3555,5497.1865234375
3556,4118.09130859375
3557,6507.8759765625
3558,7282.9072265625
3559,7892.302734375
3560,6228.12158203125
3561,5786.6669921875
3562,6540.53857421875
3563,5828.396484375
3564,6744.48193359375
3565,8032.03955078125
3566,6665.2919921875
3567,8450.9013671875
3568,6897.109375
3569,5906.0146484375
3570,5673.41064453125
3571,7135.7744140625
3572,5886.07666015625
3573,7262.4482421875
3574,7222.89404296875
3575,8217.2109375
3576,6392.8427734375
3577,6463.005859375
3578,6726.2138671875
3579,6262.85986328125
3580,6749.02099609375
3581,7126.47802734375
3582,6575.6337890625
3583,8558.6142578125
3584,7345.54345703125
3585,7293.1630859375
3586,5899.8046875
3587,5280.56103515625
3588,6567.23974609375
3589,6769.08935546875
3590,7073.21875
3591,7447.37841796875
3592,6447.2744140625
3593,6740.3818359375
3594,6932.89501953125
3595,6526.26708984375
3596,6915.00439453125
3597,7316.7451171875
3598,7434.07177734375
3599,8693.0615234375
3600,7621.3994140625
3601,7693.1640625
3602,7420.3916015625
3603,7118.6123046875
3604,7324.19287109375
3605,6847.31884765625
3606,7233.65283203125
3607,7666.47607421875
3608,7197.751953125
3609,6685.9912109375
3610,6747.67333984375
3611,6335.78125
3612,6795.82080078125
3613,7290.11474609375
3614,8021.76171875
3615,8792.39453125
3616,7844.865234375
3617,7701.38037109375
3618,8115.6640625
3619,8255.7138671875
3620,7849.7978515625
3621,6532.86962890625
3622,7297.89990234375
3623,7237.828125
3624,7460.05859375
3625,6797.2529296875
3626,6939.0283203125
3627,6661.35546875
3628,6841.564453125
3629,7490.3212890625
3630,8375.2373046875
3631,9173.03515625
3632,8164.62548828125
3633,8021.181640625
3634,8141.1728515625
3635,9071.701171875
3636,7869.41845703125
3637,3395.72314453125
3638,6437.35693359375
3639,7376.65869140625
3640,7269.0302734375
3641,7344.111328125
3642,6688.09130859375
3643,6863.46044921875
3644,6438.02978515625
3645,6473.42919921875
3646,7361.7978515625
3647,7415.9619140625
3648,9337.9072265625
3649,8539.009765625
3650,8238.607421875
3651,8100.71337890625
3652,8222.228515625
3653,7482.39697265625
3654,3900.09814453125
3655,6239.970703125
3656,7161.38037109375
3657,7308.19384765625
3658,7406.52685546875
3659,7051.20361328125
3660,6845.5498046875
3661,6513.962890625
3662,6499.48193359375
3663,7456.5439453125
3664,7776.81005859375
3665,8775.986328125
3666,8242.04296875
3667,8374.4072265625
3668,8310.0009765625
3669,8736.421875
3670,6294.8671875
3671,4285.3349609375
3672,6292.4697265625
3673,7368.5
3674,7288.4833984375
3675,7224.287109375
3676,7031.77978515625
3677,6967.07421875
3678,6798.47705078125
3679,6511.4384765625
3680,7701.31591796875
3681,8910.3876953125
3682,8877.1201171875
3683,8550.2607421875
3684,8296.359375
3685,8224.8623046875
3686,8315.61328125
3687,5605.78759765625
3688,4521.7451171875
3689,6456.49072265625
3690,7105.66796875
3691,7567.67431640625
3692,7215.32861328125
3693,7237.095703125
3694,7265.09521484375
3695,6961.55517578125
3696,6532.84716796875
3697,7823.2724609375
3698,8988.0400390625
3699,8514.2666015625
3700,8800.8134765625
3701,8261.833984375
3702,8376.55078125
3703,8071.197265625
3704,4792.43505859375
3705,5239.8662109375
3706,6727.87744140625
3707,7387.2470703125
3708,7540.5478515625
3709,7190.7578125
3710,7338.42138671875
3711,7053.861328125
3712,7197.9248046875
3713,6792.013671875
3714,8230.7080078125
3715,9094.1484375
3716,8333.142578125
3717,8598.9521484375
3718,8201.12109375
3719,8495.685546875
3720,8132.00244140625
3721,4032.82177734375
3722,5672.46826171875
3723,6964.44580078125
3724,7743.69482421875
3725,7561.62548828125
3726,7214.81298828125
3727,7428.109375
3728,7034.1015625
3729,7034.2333984375
3730,6750.10107421875
3731,8292.654296875
3732,9107.5107421875
3733,8673.1982421875
3734,8994.7412109375
3735,8438.34765625
3736,8406.697265625
3737,7861.322265625
3738,5936.87451171875
3739,6697.25439453125
3740,7260.08056640625
3741,7937.78515625
3742,7794.2373046875
3743,7417.21484375
3744,6868.26220703125
3745,6843.298828125
3746,7014.54736328125
3747,8508.064453125
3748,9040.830078125
3749,8823.33203125
3750,9117.298828125
3751,8446.2646484375
3752,8395.7880859375
3753,8069.85498046875
3754,6258.626953125
3755,6896.7958984375
3756,7122.13525390625
3757,7933.638671875
3758,7433.36376953125
3759,7531.8134765625
3760,6965.7724609375
3761,6872.328125
3762,7253.21142578125
3763,8855.4052734375
3764,8964.1435546875
3765,8533.4033203125
3766,8823.05859375
3767,8541.5703125
3768,8623.3310546875
3769,8190.525390625
3770,6249.02978515625
3771,7197.06201171875
3772,7143.8447265625
3773,7898.18359375
3774,7581.7626953125
3775,7520.55810546875
3776,7121.55810546875
3777,6934.55322265625
3778,7354.68798828125
3779,8873.8544921875
3780,8947.47265625
3781,8469.6015625
3782,8938.5927734375
3783,8493.8740234375
3784,8375.1552734375
3785,8158.80029296875
3786,6090.45556640625
3787,6996.8681640625
3788,7094.61279296875
3789,7685.35546875
3790,7378.83056640625
3791,7317.7744140625
3792,7280.06396484375
3793,6999.64794921875
3794,7403.51953125
3795,9057.794921875
3796,8852.435546875
3797,8227.1533203125
3798,9202.6220703125
3799,8166.455078125
3800,8488.9482421875
3801,7938.1435546875
3802,2004.5142822265625
3803,5642.6591796875
3804,6823.5869140625
3805,7101.98046875
3806,7735.623046875
3807,7388.17578125
3808,7252.5107421875
3809,7379.24267578125
3810,7000.34130859375
3811,7749.837890625
3812,9084.9912109375
3813,8555.30859375
3814,8303.8515625
3815,9206.013671875
3816,7991.50048828125
3817,7701.744140625
3818,7744.39013671875
3819,2287.322021484375
3820,5757.720703125
3821,6539.162109375
3822,7464.9501953125
3823,8884.6064453125
3824,7560.08984375
3825,7283.4423828125
3826,7157.52734375
3827,6999.873046875
3828,7803.8271484375
3829,8837.6953125
3830,8386.236328125
3831,8127.5517578125
3832,8500.2333984375
3833,8029.083984375
3834,7711.5810546875
3835,8509.4658203125
3836,5017.6884765625
3837,6772.90478515625
3838,5677.83740234375
3839,3598.044189453125
3840,2841.23828125
3841,5895.740234375
3842,7266.169921875
3843,8650.408203125
3844,8375.6767578125
3845,7634.0107421875
3846,7587.24462890625
3847,7059.17138671875
3848,7162.97265625
3849,7661.119140625
3850,8886.96484375
3851,8128.703125
3852,8355.6689453125
3853,7980.3779296875
3854,7958.17431640625
3855,7489.89208984375
3856,7745.80908203125
3857,4428.982421875
3858,6606.34814453125
3859,7719.6083984375
3860,6960.44189453125
3861,6031.8203125
3862,5786.19921875
3863,5108.1904296875
3864,3912.556640625
3865,5439.080078125
3866,7034.8134765625
3867,8473.1416015625
3868,8742.708984375
3869,8097.2236328125
3870,8618.2109375
3871,7779.533203125
3872,7733.12744140625
3873,7557.7421875
3874,7828.966796875
3875,8617.2509765625
3876,8842.1005859375
3877,8344.072265625
3878,7582.5615234375
3879,7565.0634765625
3880,8080.0146484375
3881,5875.49169921875
3882,4300.83203125
3883,6766.4853515625
3884,7424.38232421875
3885,6858.2314453125
3886,7342.82861328125
3887,6443.0087890625
3888,5751.16015625
3889,5447.8876953125
3890,5442.0400390625
3891,5846.8583984375
3892,3847.969970703125
3893,6379.18896484375
3894,7114.2080078125
3895,8067.46484375
3896,9057.89453125
3897,8400.859375
3898,8694.392578125
3899,8496.826171875
3900,7371.08349609375
3901,7512.87744140625
3902,7012.47314453125
3903,8993.0673828125
3904,8593.96484375
3905,8284.162109375
3906,7312.26123046875
3907,7186.578125
3908,7308.564453125
3909,9056.7587890625
3910,8118.3857421875
3911,7024.85888671875
3912,7050.75146484375
3913,7877.67626953125
3914,7900.45703125
3915,6674.5771484375
3916,6259.22119140625
3917,5805.89208984375
3918,4943.734375
3919,4899.5830078125
3920,5918.6923828125
3921,4168.9404296875
3922,6385.8154296875
3923,7011.32177734375
3924,8091.8828125
3925,8913.4384765625
3926,8528.3955078125
3927,8351.486328125
3928,8481.46875
3929,7066.80810546875
3930,7006.39794921875
3931,6870.9130859375
3932,7373.60498046875
3933,9280.818359375
3934,7209.244140625
3935,8231.5341796875
3936,6371.59912109375
3937,5923.27197265625
3938,6887.27783203125
3939,5526.42529296875
3940,7279.486328125
3941,7533.83642578125
3942,7649.69775390625
3943,7402.86767578125
3944,6605.44677734375
3945,6826.7919921875
3946,6130.8876953125
3947,5323.607421875
3948,5161.021484375
3949,5715.0673828125
3950,5869.908203125
3951,4692.94677734375
3952,6058.7763671875
3953,8150.8984375
3954,9521.2041015625
3955,9687.20703125
3956,6342.1787109375
3957,6919.13232421875
3958,8154.9541015625
3959,9007.3154296875
3960,7965.4521484375
3961,8412.197265625
3962,8264.58203125
3963,8007.78857421875
3964,5503.3017578125
3965,6620.6484375
3966,6550.66015625
3967,7476.75634765625
3968,7710.02392578125
3969,6704.11865234375
3970,5985.7724609375
3971,4990.73876953125
3972,6481.65234375
3973,7462.29638671875
3974,7581.73681640625
3975,7886.076171875
3976,7660.328125
3977,7605.57958984375
3978,6688.39453125
3979,6594.6865234375
3980,6289.595703125
3981,5370.56982421875
3982,5108.51025390625
3983,5673.3798828125
3984,6317.7900390625
3985,4393.560546875
3986,6333.44384765625
3987,7007.2041015625
3988,7412.56396484375
3989,7500.61181640625
3990,7220.82373046875
3991,6618.07568359375
3992,7975.1845703125
3993,8580.4609375
3994,7260.5458984375
3995,7465.67919921875
3996,5488.4140625
3997,7193.80419921875
3998,8476.9814453125
3999,7797.53515625
4000,8119.0087890625
4001,7802.6103515625
4002,7413.2333984375
4003,6411.0302734375
4004,5697.76171875
4005,6164.70458984375
4006,5393.283203125
4007,7593.42431640625
4008,5864.34326171875
4009,6516.17626953125
4010,6512.0830078125
4011,6681.42919921875
4012,6694.51953125
4013,7418.38232421875
4014,6848.55322265625
4015,7348.60205078125
4016,7643.8974609375
4017,7278.61474609375
4018,6539.232421875
4019,6045.58154296875
4020,5392.48974609375
4021,5488.1416015625
4022,5693.06787109375
4023,6201.15087890625
4024,4937.1591796875
4025,4461.0234375
4026,6461.5830078125
4027,7943.775390625
4028,7808.7890625
4029,7521.38671875
4030,7293.3212890625
4031,7269.81689453125
4032,7399.15673828125
4033,7216.23583984375
4034,7243.62890625
4035,7251.90771484375
4036,7360.63818359375
4037,5976.017578125
4038,6728.2451171875
4039,8708.4951171875
4040,7153.841796875
